molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL3898133,6.42,3,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(N4CCNCC4)nc3)cc3c2C(C)CN3C2CCCC2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(N3CCNCC3)nc2)cc2c1CCN2C1CCCC1,540.7120000000004,binding,IC50,2,0.75
CHEMBL3900506,7.1,4,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(N4CCNCC4)nc3)cc3c2C(C)CN3C2CCOCC2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(N3CCNCC3)nc2)cc2c1CCN2C1CCOCC1,556.7110000000004,binding,IC50,3,1.7199999999999998
CHEMBL3901407,6.24,1,Cc1cc(C)c(CNC(=O)c2cc(C#N)cc3c2CCN3C2CCCC2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cccc2c1CCN2C1CCCC1,390.48700000000025,binding,IC50,1,0.0
CHEMBL3901570,6.21,3,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(N4CCNCC4)nc3)cc3c2C(C)CN3C(C)C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(N3CCNCC3)nc2)cc2c1CCN2,514.6740000000003,binding,IC50,2,0.6599999999999993
CHEMBL3902888,8.355,4,CCOC(=O)C1CCC(N(CC)c2cc(Cl)cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,502.05500000000035,binding,IC50,4,0.2400000000000002
CHEMBL3905192,6.29,3,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc3c2C(C)CN3C(C)C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(CN3CCOCC3)cc2)cc2c1CCN2,528.6970000000003,binding,IC50,2,0.06500000000000039
CHEMBL3906288,6.6899999999999995,2,Cc1cc(C)c(CNC(=O)c2cc(C#N)cc3c2C(C)CN3C(C)C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cccc2c1CCN2,378.47600000000017,binding,IC50,2,0.7399999999999993
CHEMBL3908410,8.67,4,CCN(c1cc(C#CC2CC2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(C#CC2CC2)cc(NC2CCCCC2)c1,502.7030000000003,binding,IC50,4,0.45000000000000107
CHEMBL3909213,6.34,2,Cc1cc(C)c(CNC(=O)c2cc(-c3cnc(N4CCNCC4)nc3)cc3c2C(C)CN3C2CCOCC2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2cnc(N3CCNCC3)nc2)cc2c1CCN2C1CCOCC1,557.6990000000003,binding,IC50,1,0.0
CHEMBL3909279,8.48,4,CCN(c1cc(Br)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1Cl)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,537.9300000000002,binding,IC50,4,0.0799999999999983
CHEMBL3909511,8.1,9,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(N4CCN(C)CC4)nc3)cc3c2c(C)cn3C(C)C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(N3CCNCC3)nc2)cc2[nH]ccc12,526.6850000000004,binding,IC50|Ki,9,1.1600000000000001
CHEMBL3909934,8.15,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)n(C)c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,487.08800000000036,binding,IC50,4,0.11999999999999922
CHEMBL3910693,8.355,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)CC(F)F)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,523.0680000000002,binding,IC50,4,0.6300000000000008
CHEMBL3911017,8.719999999999999,12,Cc1cc(C)c(CN2CCc3c(Cl)cc(-c4c(C)noc4C)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(-c3cnoc3)ccc2CCN1Cc1ccc[nH]c1=O,446.33400000000023,binding,IC50|Ki,12,1.3800000000000008
CHEMBL3911120,8.23,4,C#Cc1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c(C)c(N(CC)C2CCC(N(C)C)CC2)c1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,462.6380000000003,binding,IC50,4,0.7300000000000004
CHEMBL3911607,6.57,3,Cc1cc(C)c(CN2CCc3c(Cl)cc(-c4cn[nH]c4)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(-c3cn[nH]c3)ccc2CCN1Cc1ccc[nH]c1=O,417.2960000000001,binding,IC50,3,1.5300000000000002
CHEMBL3914083,5.14,1,COc1cccc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1Cl,O=C(NCc1ccc[nH]c1=O)c1ccccc1,320.77600000000007,binding,IC50,1,0.0
CHEMBL3914517,6.52,3,Cc1cc(C)c(CNC(=O)c2cc(-c3cnc(N4CCNCC4)c4ccccc34)cc3c2C(C)CN3C2CCOCC2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2cnc(N3CCNCC3)c3ccccc23)cc2c1CCN2C1CCOCC1,606.7710000000002,binding,IC50,2,0.5
CHEMBL3915266,6.62,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc3c2CCN3C2CCOCC2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(CN3CCOCC3)cc2)cc2c1CCN2C1CCOCC1,556.7070000000004,binding,IC50,1,0.0
CHEMBL3916086,7.62,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(C)(C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,458.04600000000033,binding,IC50,4,0.5699999999999994
CHEMBL3916617,8.625,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(CO)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,460.0180000000003,binding,IC50,4,0.23000000000000043
CHEMBL3918450,8.129999999999999,4,CCN(c1cc(S(=O)(=O)CC)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,530.7350000000002,binding,IC50,4,0.3799999999999999
CHEMBL3918857,6.875,4,Cc1cc(C)c(CNC(=O)c2cc(C3CC(C)(C)NC(C)(C)C3)nc3c2cnn3C(C)C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(C2CCNCC2)nc2[nH]ncc12,478.64100000000025,binding,IC50,4,1.0499999999999998
CHEMBL3919969,7.09,3,Cc1cc(C)c(CN2CCc3c(Cl)cc(-c4c(C)n[nH]c4C)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(-c3cn[nH]c3)ccc2CCN1Cc1ccc[nH]c1=O,445.3500000000002,binding,IC50,3,1.5
CHEMBL3923183,6.35,3,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc3c2C(C)CN3C2CCCC2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(CN3CCOCC3)cc2)cc2c1CCN2C1CCCC1,554.7350000000005,binding,IC50,2,0.9449999999999994
CHEMBL3925098,7.625,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCN(C(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCNCC2)c1,473.0610000000003,binding,IC50,4,0.7699999999999996
CHEMBL3928387,6.8,3,Cc1cc(C)c(CN2CCc3ccc(OC(C)C)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2ccccc2CCN1Cc1ccc[nH]c1=O,374.8680000000001,binding,IC50,3,1.46
CHEMBL3929353,4.8,1,Cc1cc(C)c(CNC(=O)c2cc(C#N)cc3c2CCN3C2CCOCC2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cccc2c1CCN2C1CCOCC1,406.4860000000003,binding,IC50,1,0.0
CHEMBL3929944,8.2,5,Cc1cc(C)c(CN2CCc3ccc(-c4c(C)noc4C)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(-c3cnoc3)ccc2CCN1Cc1ccc[nH]c1=O,411.8890000000002,binding,IC50|Ki,3,1.6149999999999984
CHEMBL3931287,7.1,4,Cc1cc(C)c(CNC(=O)c2cc(C3=CC(C)(C)NC(C)(C)C3)cc(N(C)C3CCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCC2)cc(C2=CCNCC2)c1,504.71900000000045,binding,IC50,4,1.21
CHEMBL3932025,6.225,2,Cc1cc(C)c(CNC(=O)c2cccc(OC(C)C)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1ccccc1,328.4120000000001,binding,IC50|Kd,2,0.75
CHEMBL3932210,8.084999999999999,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(C(=O)N2CCCC2)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCC(C(=O)N3CCCC3)CC2)c1,527.1090000000004,binding,IC50,4,0.8100000000000005
CHEMBL3933203,7.15,2,Cc1cc(C)c(CNC(=O)c2cc(C#N)cc3c2C(C)CN3C2CCCC2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cccc2c1CCN2C1CCCC1,404.5140000000003,binding,IC50,2,0.8399999999999999
CHEMBL3933289,8.2,4,CCN(c1cc(Br)c(C)c(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,531.5390000000002,binding,IC50,4,0.33000000000000007
CHEMBL3937573,7.62,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CN(C)C1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CNC2)c1,416.9530000000002,binding,IC50,4,1.12
CHEMBL3938638,8.49,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C2COC2)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCC(NC3COC3)CC2)c1,515.0980000000003,binding,IC50,4,0.6300000000000008
CHEMBL3938963,5.22,3,Cc1cc(C)c(CN2CCc3c(Cl)cc(-c4c(C)nn(C)c4C)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(-c3cn[nH]c3)ccc2CCN1Cc1ccc[nH]c1=O,459.37700000000024,binding,IC50,3,1.0
CHEMBL3939074,8.105,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C2CCC2)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCC(NC3CCC3)CC2)c1,513.1260000000004,binding,IC50,4,0.4400000000000004
CHEMBL3940475,8.54,4,CCN(c1cc(C(=O)N2CCC2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(C(=O)N2CCC2)c1,521.7060000000002,binding,IC50,4,0.8100000000000005
CHEMBL3941092,7.380000000000001,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(C(=O)N2CCCC2)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCC(C(=O)N3CCCC3)CC2)c1,527.1090000000004,binding,IC50,4,0.3200000000000003
CHEMBL3941351,7.865,4,CCN(c1cc(Cl)cc(C(=O)N(C)Cc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,487.0880000000003,binding,IC50,4,0.23000000000000043
CHEMBL3942268,8.05,4,CCN(c1cc(C#CC(C)(C)C)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,518.7460000000003,binding,IC50,4,0.5900000000000007
CHEMBL3942740,7.47,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(C(=O)O)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,474.0010000000003,binding,IC50,4,0.4899999999999993
CHEMBL3945718,7.605,4,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(Cl)cc(N(CC)C2CCN(C)CC2)c1C,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCNCC2)c1,473.0610000000003,binding,IC50,4,0.6600000000000001
CHEMBL3946272,6.58,3,Cc1cc(C)c(CN2CCc3c(F)cc(OC4CCOC4)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(OC3CCOC3)ccc2CCN1Cc1ccc[nH]c1=O,420.8680000000002,binding,IC50,3,1.25
CHEMBL3946376,7.05,3,CCN(CCCOC)c1cccc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C,O=C(NCc1ccc[nH]c1=O)c1ccccc1,385.50800000000015,binding,IC50,3,1.0200000000000005
CHEMBL3946689,6.15,4,CNc1cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c2cnn(C(C)C)c2n1,O=C(NCc1ccc[nH]c1=O)c1ccnc2[nH]ncc12,368.4410000000001,binding,IC50,4,1.0499999999999998
CHEMBL3947273,6.89,1,CCOc1ccc2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2,O=C1c2ccccc2CCN1Cc1ccc[nH]c1=O,360.8410000000001,binding,IC50,1,0.0
CHEMBL3947443,6.85,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(C(C)(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,486.10000000000036,binding,IC50,4,0.7199999999999998
CHEMBL3947760,6.96,3,Cc1cc(C)c(CN2CCc3c(Cl)cc(-c4cn[nH]c4C)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(-c3cn[nH]c3)ccc2CCN1Cc1ccc[nH]c1=O,431.32300000000015,binding,IC50,3,1.5600000000000005
CHEMBL3949741,7.965,4,CCN(c1cc(OC)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,468.64200000000034,binding,IC50,4,0.07000000000000028
CHEMBL3951286,5.14,5,Nc1ncnc2c1ncn2C1OC(CN(CCNCCc2ccc(Cl)cc2)CCC(N)C(=O)O)C(O)C1O,c1ccc(CCNCCNCC2CCC(n3cnc4cncnc43)O2)cc1,549.0320000000004,binding,IC50,1,0.0
CHEMBL3955846,5.24,1,COc1cccc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C,O=C(NCc1ccc[nH]c1=O)c1ccccc1,300.35800000000006,binding,IC50,1,0.0
CHEMBL3955994,7.115,2,Cc1cc(C)c(CN2CCc3ccc(OC(C)C)c(C)c3C2=O)c(=O)[nH]1,O=C1c2ccccc2CCN1Cc1ccc[nH]c1=O,354.45000000000016,binding,IC50|Kd,2,0.6299999999999999
CHEMBL3956266,8.39,4,CCN(c1cc(C#CC(C)(C)O)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,520.7180000000003,binding,IC50,4,0.8900000000000006
CHEMBL3956280,6.19,1,COc1ccc2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CCO2,O=C1c2ccccc2OCCN1Cc1ccc[nH]c1=O,362.81300000000016,binding,IC50,1,0.0
CHEMBL3957571,8.53,4,CCc1c(C(=O)NCc2c(C)cc(C)[nH]c2=O)cc(Cl)cc1N(CC)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,487.0880000000003,binding,IC50,4,0.6500000000000004
CHEMBL3959720,7.265000000000001,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(C(=O)O)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,474.0010000000003,binding,IC50,4,0.3899999999999997
CHEMBL3961483,8.515,4,CCOC(=O)C1CCC(N(CC)c2cc(Cl)cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,502.05500000000035,binding,IC50,4,0.05999999999999872
CHEMBL3963830,8.205,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N2CCC2)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCC(N3CCC3)CC2)c1,485.0720000000004,binding,IC50,4,0.5
CHEMBL3964569,7.779999999999999,4,CCN(c1cc(Cl)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(C(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,472.0730000000003,binding,IC50,4,0.4400000000000004
CHEMBL3967105,6.96,3,Cc1cc(C)c(CN2CCc3ccc(OC4CCOC4)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(OC3CCOC3)ccc2CCN1Cc1ccc[nH]c1=O,402.8780000000002,binding,IC50,3,1.4500000000000002
CHEMBL3971620,8.035,4,CCN(c1cc(C(F)(F)F)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,506.61300000000034,binding,IC50,4,0.07000000000000028
CHEMBL3971862,8.379999999999999,4,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(Cl)cc(N(CC)C2CCC(N(C)C)CC2)c1C,O=C(NCc1ccc[nH]c1=O)c1cccc(NC2CCCCC2)c1,501.11500000000035,binding,IC50,4,0.45000000000000107
CHEMBL3973277,6.46,1,COc1ccc2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2,O=C1c2ccccc2CCN1Cc1ccc[nH]c1=O,346.81400000000014,binding,IC50,1,0.0
CHEMBL3975514,4.57,1,Cc1cc(C)c(CNC(=O)c2cc(C#N)cc3c2CCN3C(C)C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cccc2c1CCN2,364.4490000000001,binding,IC50,1,0.0
CHEMBL3975589,7.21,3,Cc1cc(C)c(CN2CCc3c(C)cc(OC4CCOC4)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(OC3CCOC3)ccc2CCN1Cc1ccc[nH]c1=O,416.90500000000014,binding,IC50,3,1.21
CHEMBL3975884,4.36,1,COc1cccc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1O,O=C(NCc1ccc[nH]c1=O)c1ccccc1,302.33000000000004,binding,IC50,1,0.0
CHEMBL3979717,7.845,4,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(N4CCNCC4)nc3)cc3c2c(C)cn3C(C)C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(N3CCNCC3)nc2)cc2[nH]ccc12,512.6580000000004,binding,IC50,4,0.6099999999999994
CHEMBL3981606,7.75,3,Cc1cc(C)c(CN2CCc3c(Cl)cc(OC4CCOC4)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(OC3CCOC3)ccc2CCN1Cc1ccc[nH]c1=O,437.32300000000026,binding,IC50,3,1.4800000000000004
CHEMBL3983898,5.89,1,Cc1cc(C)c(CNC(=O)c2cccc(OC(C)C)c2Cl)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1ccccc1,348.8300000000001,binding,IC50,1,0.0
CHEMBL3984929,8.835,4,CCN(c1cc(OC2CN(C)C2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCC(N(C)C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(OC2CNC2)c1,523.7220000000003,binding,IC50,4,1.0399999999999991
CHEMBL3984943,6.82,1,COc1ccc2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CCC2,O=C1c2ccccc2CCCN1Cc1ccc[nH]c1=O,360.8410000000002,binding,IC50,1,0.0
CHEMBL3986389,5.09,1,Cc1cc(C)c(CN2CCc3ccc(OC(C)C)cc3C2=O)c(=O)[nH]1,O=C1c2ccccc2CCN1Cc1ccc[nH]c1=O,340.4230000000001,binding,IC50,1,0.0
CHEMBL4060378,7.91,2,COc1cc(C)[nH]c(=O)c1CN1CCc2c(Cl)cc(C(O)C3COC3)c(Cl)c2C1=O,O=C1c2cc(CC3COC3)ccc2CCN1Cc1ccc[nH]c1=O,453.32200000000023,binding,IC50|Ki,2,1.8200000000000003
CHEMBL4060447,7.38,7,COc1cc(C)[nH]c(=O)c1CN1CCc2c(Cl)cc(C(OC)C3CCOC3)c(Cl)c2C1=O,O=C1c2cc(CC3CCOC3)ccc2CCN1Cc1ccc[nH]c1=O,481.3760000000003,binding,IC50|Ki,2,0.0
CHEMBL4060640,7.33,2,Cc1cc(C)c(CN2CCc3c(Cl)cc(C(C)CO)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2ccccc2CCN1Cc1ccc[nH]c1=O,409.31300000000016,binding,IC50|Ki,2,0.8799999999999999
CHEMBL4061098,7.620000000000001,4,CCC(OC)c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2,O=C1c2ccccc2CCN1Cc1ccc[nH]c1=O,423.34000000000026,binding,IC50|Ki,2,0.9099999999999993
CHEMBL4061264,7.425,8,COC(c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2)C1CCOC1,O=C1c2cc(CC3CCOC3)ccc2CCN1Cc1ccc[nH]c1=O,465.37700000000035,binding,IC50|Ki,2,1.3000000000000007
CHEMBL4061411,6.5,4,Cc1cc(C)c(CN2CCc3c(Cl)cc(C(CO)c4ccon4)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(Cc3ccon3)ccc2CCN1Cc1ccc[nH]c1=O,462.33300000000014,binding,IC50|Ki,2,1.2000000000000002
CHEMBL4062204,7.46,2,COc1cc(C)[nH]c(=O)c1CN1CCc2c(Cl)cc(C(OC)C3COC3)c(Cl)c2C1=O,O=C1c2cc(CC3COC3)ccc2CCN1Cc1ccc[nH]c1=O,467.3490000000003,binding,IC50|Ki,2,0.6799999999999997
CHEMBL4062421,7.28,4,COC(c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2)C1CCOCC1,O=C1c2cc(CC3CCOCC3)ccc2CCN1Cc1ccc[nH]c1=O,479.4040000000004,binding,IC50|Ki,2,1.3099999999999987
CHEMBL4065249,7.390000000000001,4,COC(c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2)C1CCS(=O)(=O)CC1,O=C1c2cc(CC3CCS(=O)(=O)CC3)ccc2CCN1Cc1ccc[nH]c1=O,527.4700000000003,binding,IC50|Ki,2,1.1850000000000005
CHEMBL4067961,7.120000000000001,4,COC(c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2)C1CS(=O)(=O)C1,O=C1c2cc(CC3CS(=O)(=O)C3)ccc2CCN1Cc1ccc[nH]c1=O,499.41600000000034,binding,IC50|Ki,2,1.1450000000000005
CHEMBL4069930,6.475,2,Cc1cc(C)c(CN2CCc3c(Cl)cc(C(CO)C4CCCO4)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(CC3CCCO3)ccc2CCN1Cc1ccc[nH]c1=O,465.37700000000024,binding,IC50|Ki,2,0.9699999999999998
CHEMBL4070004,6.18,4,CCC(O)c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2,O=C1c2ccccc2CCN1Cc1ccc[nH]c1=O,409.3130000000003,binding,IC50|Ki,2,1.0099999999999998
CHEMBL4071056,6.58,3,COC(c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2)C1CCN(C)CC1,O=C1c2cc(CC3CCNCC3)ccc2CCN1Cc1ccc[nH]c1=O,492.4470000000004,binding,IC50|Ki,2,0.41999999999999993
CHEMBL4071453,5.720000000000001,2,Cc1cc(C)c(CN2CCc3c(Cl)cc(C(CO)C4CCOC4)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(CC3CCOC3)ccc2CCN1Cc1ccc[nH]c1=O,465.37700000000024,binding,IC50|Ki,2,0.3600000000000003
CHEMBL4072040,7.355,4,CCC(CO)c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2,O=C1c2ccccc2CCN1Cc1ccc[nH]c1=O,423.34000000000026,binding,IC50|Ki,2,1.5799999999999983
CHEMBL4072089,7.38,4,COC(c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2)C1CCN(C(C)=O)CC1,O=C1c2cc(CC3CCNCC3)ccc2CCN1Cc1ccc[nH]c1=O,520.4570000000003,binding,IC50|Ki,2,1.4800000000000004
CHEMBL4073054,7.695,2,Cc1cc(C)c(CN2CCc3c(Cl)cc(C(CO)C4CCCO4)c(Cl)c3C2=O)c(=O)[nH]1,O=C1c2cc(CC3CCCO3)ccc2CCN1Cc1ccc[nH]c1=O,465.37700000000024,binding,IC50|Ki,2,0.6100000000000003
CHEMBL4073864,7.71,4,COc1cc(C)[nH]c(=O)c1CN1CCc2c(Cl)cc(C(OC)C3CCN(C(=O)CO)CC3)c(Cl)c2C1=O,O=C1c2cc(CC3CCNCC3)ccc2CCN1Cc1ccc[nH]c1=O,552.4550000000003,binding,IC50|Ki,2,1.5150000000000006
CHEMBL4077043,7.35,4,COc1cc(C)[nH]c(=O)c1CN1CCc2c(Cl)cc(C(OC)C3(C)COC3)c(Cl)c2C1=O,O=C1c2cc(CC3COC3)ccc2CCN1Cc1ccc[nH]c1=O,481.3760000000003,binding,IC50|Ki,2,0.45500000000000007
CHEMBL4077607,5.82,1,COc1cc(C)[nH]c(=O)c1CN1CCc2c(Cl)cc(C(O)C3COC3)c(Cl)c2C1=O,O=C1c2cc(CC3COC3)ccc2CCN1Cc1ccc[nH]c1=O,453.32200000000023,binding,Ki,1,0.0
CHEMBL4079181,7.04,4,COC(c1cc(Cl)c2c(c1Cl)C(=O)N(Cc1c(C)cc(C)[nH]c1=O)CC2)C1CCN(C2COC2)CC1,O=C1c2cc(CC3CCN(C4COC4)CC3)ccc2CCN1Cc1ccc[nH]c1=O,534.4840000000003,binding,IC50|Ki,2,0.8949999999999996
